id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x7a67928bb379974768668d50ab991eefb5f08c0e-115,FOR,45897360000000000,,15273563,1659584690,0x32da272c9c6505c14b503099a8c59bc9db73f1811cb856dd3bc3972e78b8d7d0,0x7a67928bb379974768668d50ab991eefb5f08c0e,115
0x7a67928bb379974768668d50ab991eefb5f08c0e-86,FOR,0,,14317983,1646363756,0x1a24276020ac4a1992aa6a75f2d5a1542e8953b84657535827d033bbe940fc36,0x7a67928bb379974768668d50ab991eefb5f08c0e,86
0x7a67928bb379974768668d50ab991eefb5f08c0e-87,FOR,17007400000000000,,14378246,1647173623,0xd11a91ad4efbde2acdc2c662c35d79adb77eac42ccb98c47653b542621e58e02,0x7a67928bb379974768668d50ab991eefb5f08c0e,87
0x7a67928bb379974768668d50ab991eefb5f08c0e-89,AGAINST,17007400000000000,,14378236,1647173550,0x42a22a40f92f9883ee43acf6c5383309aabcc60b1b382daa3768424e8094d91b,0x7a67928bb379974768668d50ab991eefb5f08c0e,89
0x7a67928bb379974768668d50ab991eefb5f08c0e-90,FOR,17007400000000000,,14403336,1647510950,0xee3a6fcc8ee545f5708d721630f370216017a741b1af59ecd49879e667a8b0c8,0x7a67928bb379974768668d50ab991eefb5f08c0e,90
0x7a67928bb379974768668d50ab991eefb5f08c0e-92,FOR,17007400000000000,,14428167,1647844833,0x102639e16281533a87f794285e5e002bb369d786006511e95bd0f062d67176e1,0x7a67928bb379974768668d50ab991eefb5f08c0e,92
0x7a67928bb379974768668d50ab991eefb5f08c0e-93,FOR,17007400000000000,,14441567,1648025409,0x3f871339b2b1877a5f24315a26ffe9a4db4440bf8fc8179d2ed6d2cdaa8b88e7,0x7a67928bb379974768668d50ab991eefb5f08c0e,93
0x7a67928bb379974768668d50ab991eefb5f08c0e-95,FOR,45897360000000000,,14492742,1648713745,0xedbbd3b0a1355aa1f73ded16efda92751ab93fe8beb748f454751faddbc608a8,0x7a67928bb379974768668d50ab991eefb5f08c0e,95
0x7a67928bb379974768668d50ab991eefb5f08c0e-96,FOR,45897360000000000,,14511674,1648968377,0x12dbd268c22ea47ce4313f6909da287369ec9989f3127aa64ac7a290f647f453,0x7a67928bb379974768668d50ab991eefb5f08c0e,96
0x7a67928bb379974768668d50ab991eefb5f08c0e-99,FOR,45897360000000000,,14562457,1649654155,0xd258a4fbd5b6cf8da0cc1861b451c991ba44630c5c075cff3fa6df012d6149bb,0x7a67928bb379974768668d50ab991eefb5f08c0e,99
0x7a70120b4820513ef3c8322141ae4d1188e33b74-108,FOR,60000000000000000,,14925314,1654670925,0x4710b8b8d7c627eeb052b62489c74b2cd3e6d9077352e8f5d9e8ca22b43ded7c,0x7a70120b4820513ef3c8322141ae4d1188e33b74,108
0x7a70120b4820513ef3c8322141ae4d1188e33b74-115,FOR,60000000000000000,,15261610,1659423631,0xef2f573f48c2c97caa2904bfca1275212540179ebf1324970483e142989fe8b5,0x7a70120b4820513ef3c8322141ae4d1188e33b74,115
0x7aa1f0f179a4078c2ea2560ade2e8f5f28051f94-117,FOR,0,,15420659,1661590746,0x9e3301e1a99db3ead648857b193f7af3fcbcaa3b1f0d52270e2a9a4d2c018d02,0x7aa1f0f179a4078c2ea2560ade2e8f5f28051f94,117
0x7aa3314e21208b22601342e76b90b667169252e0-111,FOR,0,,15061131,1656738965,0x53bec0273b738b8bd271edcd991d460d1684f921dd3a8274a99369ed891f335a,0x7aa3314e21208b22601342e76b90b667169252e0,111
0x7adbd800d49d2a75a736c97cd32b1b9aeec3d24f-112,FOR,211540916135260319,,15095033,1657190901,0x7c9775e487eb8ae25afddf2551769a25c747fdad4bcd6a69abfaef43f4a04fe9,0x7adbd800d49d2a75a736c97cd32b1b9aeec3d24f,112
0x7adbd800d49d2a75a736c97cd32b1b9aeec3d24f-113,FOR,211540916135260319,,15140429,1657797175,0x7b1971b258fd90429939fe1b8d383a58d12a20665412c86d01994fddfe0f1d27,0x7adbd800d49d2a75a736c97cd32b1b9aeec3d24f,113
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-113,FOR,25167986902266982,,15138527,1657772492,0x721e526884304cc65d4d18f6e906287362efb447828c1f12122ec690e5b24235,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,113
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-115,FOR,25167986902266982,,15255046,1659335958,0x48b5785d4ebf1d6e405589ede198b5178f8dc7c9dd79c71efadae29dd42c43ec,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,115
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-116,FOR,25167986902266982,,15394793,1661232816,0xed550cf8d3817583ea9293b716f4b80b0875326c1cfb473207435eb69b03727a,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,116
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-119,FOR,25167986902266982,,15457422,1662097566,0xa9257251de0abea0b6ba9eca3deff9ef2cd91d1f474ebe5e0639bfb31f6b9df7,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,119
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-121,FOR,25167986902266982,,15463619,1662183851,0x1a6d55e60aabebb63dba8104a9cc71a4701db9393a48d61ec8019228c79bde89,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,121
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-122,FOR,25167986902266982,,15476042,1662356209,0xdd727e84a5f677fd793ddeedb8bd241271d49a62272170598ed71e040f7ebfcc,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,122
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-123,FOR,25167986902266982,,15476140,1662357385,0x5db72524fc193581e784b3d02ad00ca5f9f0b9de4b49943da99badacfb4a8f21,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,123
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-124,FOR,25167986902266982,,15476075,1662356564,0xb84abedeff181522f9b57525730889938ebe295657eac7a06609faecad4173f1,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,124
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-125,FOR,25167986902266982,,15594271,1663914695,0x14e1f6f7611d4fd690d9ae1984e1fd686a641fe6f6416d1052d35373026c4092,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,125
0x7add411aa2d004040f62fb0d7f5c0f62ec58307f-128,FOR,25167986902266982,,15680326,1664953847,0x4b4c18e68f016cb3a63048ec70076d1d22044167852720344706e270cec79e88,0x7add411aa2d004040f62fb0d7f5c0f62ec58307f,128
0x7ade7cff9c5ff367dd83f9d9293661689c355ccb-105,FOR,100000000000000000,,14767579,1652447638,0x45f68563d611618739708406eee46833a9f63779920f9209392f0d5aa1cfddeb,0x7ade7cff9c5ff367dd83f9d9293661689c355ccb,105
0x7ae109a63ff4dc852e063a673b40bed85d22e585-100,AGAINST,50006977000000000000000,,14624679,1650493909,0xf14b9b5da27315f3a908ef202e470384bca25a20639fb714dec251d3c742c861,0x7ae109a63ff4dc852e063a673b40bed85d22e585,100
0x7ae109a63ff4dc852e063a673b40bed85d22e585-101,FOR,50006977000000000000000,,14624685,1650493974,0xa18f134b3393f4d48b03aef183974013cbbb88b24bd60a3e03bccc381094c178,0x7ae109a63ff4dc852e063a673b40bed85d22e585,101
0x7ae109a63ff4dc852e063a673b40bed85d22e585-116,FOR,50006977000000000000000,,15399777,1661301083,0x4054961c1d984f32251244bf47b42737ca2f7eec165a0dfdcd909ac613bc68fd,0x7ae109a63ff4dc852e063a673b40bed85d22e585,116
0x7ae109a63ff4dc852e063a673b40bed85d22e585-117,FOR,50006977000000000000000,Allows for listing of tokens with liquidity concentrated on Uniswap V3,15426000,1661664725,0xd196a267a32d6096f675e24499d39fff8ada7266b7fde6354672904b115620b2,0x7ae109a63ff4dc852e063a673b40bed85d22e585,117
0x7ae109a63ff4dc852e063a673b40bed85d22e585-122,FOR,50006977000000000000000,,15492842,1662588919,0xfba7c3e3f3ae9bcb174e74d0ca2f4bf0ebb44c8945bbd232a6a010aa00451b55,0x7ae109a63ff4dc852e063a673b40bed85d22e585,122
0x7ae109a63ff4dc852e063a673b40bed85d22e585-123,FOR,50006977000000000000000,,15492188,1662579432,0x7c6fb2df19c4dd3eb40d3a5099e6c9b7b0fe2883e6b6c6e4d9d962e0bd80d520,0x7ae109a63ff4dc852e063a673b40bed85d22e585,123
0x7ae109a63ff4dc852e063a673b40bed85d22e585-124,FOR,50006977000000000000000,,15492235,1662580147,0x15719721970ef514590bf84f6db234a52b4ff839d14f7a5afcfc4328998d7e95,0x7ae109a63ff4dc852e063a673b40bed85d22e585,124
0x7ae109a63ff4dc852e063a673b40bed85d22e585-126,FOR,50006977000000000000000,,15622960,1664260739,0x741566dd807d888daad4a03d122934f78d105675e48afc19960e3b8360eca7d7,0x7ae109a63ff4dc852e063a673b40bed85d22e585,126
0x7ae109a63ff4dc852e063a673b40bed85d22e585-127,FOR,50006977000000000000000,,15622957,1664260703,0x455df0141e056cc237dd7a91bcc61e19729d8412723df7043cdbf2e2db0c59c5,0x7ae109a63ff4dc852e063a673b40bed85d22e585,127
0x7ae109a63ff4dc852e063a673b40bed85d22e585-82,FOR,50001977000000000000000,,14046836,1642739769,0xae162f4aa40a78f3e1de3b2ed1c831435e1aa999e6c7087310d543780f35caa9,0x7ae109a63ff4dc852e063a673b40bed85d22e585,82
0x7ae109a63ff4dc852e063a673b40bed85d22e585-83,FOR,50001977000000000000000,,14118507,1643696266,0x6a85e4e642a216b2b4597dc51dfd9ad0e200c84c0346df056509bf59340cfafb,0x7ae109a63ff4dc852e063a673b40bed85d22e585,83
0x7ae109a63ff4dc852e063a673b40bed85d22e585-84,AGAINST,50001977000000000000000,,14163418,1644296091,0xee6ec82c053e8955ba1810b72a866dce8b5c5069bd766b4dcbad84ddc6a6bb5a,0x7ae109a63ff4dc852e063a673b40bed85d22e585,84
0x7ae109a63ff4dc852e063a673b40bed85d22e585-85,FOR,50001977000000000000000,,14260046,1645588330,0xbb2cdaa3bb985a02b04ff935a1373effb18bf5fda48f1b9edad7869a7d8bc19b,0x7ae109a63ff4dc852e063a673b40bed85d22e585,85
0x7ae109a63ff4dc852e063a673b40bed85d22e585-87,FOR,50001977000000000000000,,14380796,1647207938,0x09b1d437b1177b037c7a0342f699767f866a08a46c8fb55de1af4cd866aa6f03,0x7ae109a63ff4dc852e063a673b40bed85d22e585,87
0x7ae109a63ff4dc852e063a673b40bed85d22e585-89,FOR,50001977000000000000000,Lowering the proposal threshold is an important way to incentivize participation by delegates and reduce the barrier to entry for contributions by governance delegates! -Ratan,14380654,1647206414,0x768bc9862de3d51318e28b7d6b530c1abc880b812025e615cc16d9232cdb0b9a,0x7ae109a63ff4dc852e063a673b40bed85d22e585,89
0x7ae109a63ff4dc852e063a673b40bed85d22e585-92,FOR,50006977000000000000000,,14445317,1648075184,0x4ae99cefed367f5d1e6eb8faac1ec3fa026798231e8f56fbf36c2c2395ad81f4,0x7ae109a63ff4dc852e063a673b40bed85d22e585,92
0x7ae109a63ff4dc852e063a673b40bed85d22e585-96,FOR,50006977000000000000000,,14522717,1649118454,0x3721ca82e517068d07d2a8365cb2b6d41312eaaec9345ea417da76bd3e0a4286,0x7ae109a63ff4dc852e063a673b40bed85d22e585,96
0x7ae109a63ff4dc852e063a673b40bed85d22e585-99,FOR,50006977000000000000000,,14567887,1649728106,0x85544312bc3bd2be94139c7044f976107d77308f1b488125dacec0febf9c34d4,0x7ae109a63ff4dc852e063a673b40bed85d22e585,99
0x7b0b35b416631f05f321fe74990817dca81cabde-109,FOR,0,,14984525,1655548875,0x4cf41dd96fb8e3df2646ea8ee0b042648e947109974fe4dfdf2bf25d4fc5fda9,0x7b0b35b416631f05f321fe74990817dca81cabde,109
0x7b0b35b416631f05f321fe74990817dca81cabde-115,FOR,0,,15260544,1659409029,0x4f764d871f16967fae65b2839ffb94bd199340e24002b75bfcabde041325f219,0x7b0b35b416631f05f321fe74990817dca81cabde,115
0x7b0b35b416631f05f321fe74990817dca81cabde-117,FOR,2612051403060716245,,15420150,1661583800,0xed8295b86e87542bc0d0708cb88d21cb5c9fb25c777f259bd7e26aa2c86d6495,0x7b0b35b416631f05f321fe74990817dca81cabde,117
0x7b0b35b416631f05f321fe74990817dca81cabde-121,FOR,2612051403060716245,,15463199,1662178145,0xce814062d12ca64361b7f83c0deeef36ade1604788ff7a2b25acad2024b339ba,0x7b0b35b416631f05f321fe74990817dca81cabde,121
0x7b0b35b416631f05f321fe74990817dca81cabde-122,FOR,2612051403060716245,,15475638,1662350188,0x6c37575967c4ba347fedd3a394d1379887ffc62d55113f459c81d5b67f334843,0x7b0b35b416631f05f321fe74990817dca81cabde,122
0x7b0b35b416631f05f321fe74990817dca81cabde-123,FOR,2612051403060716245,,15475638,1662350188,0x85de0168a4019f0abd7ac2ff696df69546cdd242e90b5c70ba07a2dbb63bc339,0x7b0b35b416631f05f321fe74990817dca81cabde,123
0x7b0b35b416631f05f321fe74990817dca81cabde-124,FOR,2612051403060716245,,15475638,1662350188,0x7173d9aa6ddde410c0614fc28d869d12c39565a911e42d929d6c2e6d070bed67,0x7b0b35b416631f05f321fe74990817dca81cabde,124
0x7b0b35b416631f05f321fe74990817dca81cabde-128,FOR,2612051403060716245,,15665209,1664770919,0x0d9d9168b11f07b629c37917bcb14972ec57ea5b66a6938b10c39ef9a81ba539,0x7b0b35b416631f05f321fe74990817dca81cabde,128
0x7b0b35b416631f05f321fe74990817dca81cabde-130,FOR,2612051403060716245,,15795963,1666349039,0x2cd79c3dfedd96762f8c7fc81ff23561d759044587d3a93c2995339515340cf3,0x7b0b35b416631f05f321fe74990817dca81cabde,130
0x7b0b35b416631f05f321fe74990817dca81cabde-131,FOR,2612051403060716245,,15801592,1666416971,0x81c3911b7539149bf2637ebae04b1802693d72bcb7a81da1dd32bca42108ded1,0x7b0b35b416631f05f321fe74990817dca81cabde,131
0x7b150aad5ecf086fee39f3bf74233b0f84a524f7-116,FOR,10000000000000000,,15381029,1661044670,0xf4d7a8b284de5f887aff3a8d8d52bfb92f335553489980750066ffba7712aa60,0x7b150aad5ecf086fee39f3bf74233b0f84a524f7,116
0x7b2edf8a56384e0f72bff05a79690b0278fe7c22-125,FOR,0,,15580710,1663750439,0x72514e77a64bf2e4f72b230e45d733f97b5326662d898d3a718544b87a6d4242,0x7b2edf8a56384e0f72bff05a79690b0278fe7c22,125
0x7b8d1133d3dbfbfb90ab32071f46106a88cf25a5-109,FOR,0,,14977985,1655451240,0xd16e1c1212e8193316a77594dce7c4c994c0e53956e42fa08e0b2b2bfb4c2c0f,0x7b8d1133d3dbfbfb90ab32071f46106a88cf25a5,109
0x7b8d1133d3dbfbfb90ab32071f46106a88cf25a5-111,FOR,111000000000000000,,15061320,1656741449,0x0483013daeba7bebd98e3243c3f3e6d8a2e66a3e92f9bab24ca8ab068ee7ee2c,0x7b8d1133d3dbfbfb90ab32071f46106a88cf25a5,111
0x7b9a7d69832f353e54d65188473dde2a7789f612-105,FOR,10000000000000000,,14767955,1652452491,0x2de5238f4f7883a9bae9a8be126665e6703a1c85da3d5e38a62f396e9374920b,0x7b9a7d69832f353e54d65188473dde2a7789f612,105
0x7b9a7d69832f353e54d65188473dde2a7789f612-86,FOR,10000000000000000,,14318328,1646368624,0xa7a4cb59289294467cb0e0d979b61deb7947eb311036becb41e41a182ff7de58,0x7b9a7d69832f353e54d65188473dde2a7789f612,86
0x7b9a7d69832f353e54d65188473dde2a7789f612-87,FOR,10000000000000000,,14378249,1647173656,0x67855224449d1da31840b9ede690f1d6f24ea38568bf1b0ea5ef2f108b8b1b71,0x7b9a7d69832f353e54d65188473dde2a7789f612,87
0x7b9a7d69832f353e54d65188473dde2a7789f612-89,AGAINST,10000000000000000,,14378250,1647173687,0xdfbe9bc30c80e9deaf6b76931936eda77b8e2ed3dbc36213ab0ba84c5257e256,0x7b9a7d69832f353e54d65188473dde2a7789f612,89
0x7b9a7d69832f353e54d65188473dde2a7789f612-92,FOR,10000000000000000,,14427835,1647840459,0xadd0be811ee4f35e728d22c9e3197d0aa8d8c475ee7f1fdcb6d8b614f45801ce,0x7b9a7d69832f353e54d65188473dde2a7789f612,92
0x7b9a7d69832f353e54d65188473dde2a7789f612-93,FOR,10000000000000000,,14441520,1648024892,0x2f4257cd908bf197e4e9183da8fd37552ca05eaa1ca25aaaed40e70ba334560c,0x7b9a7d69832f353e54d65188473dde2a7789f612,93
0x7ba528d1b400e731baa1851f1e132200e4c59609-111,FOR,0,,15062366,1656754902,0x43b74881b3af196c3c5a0a701612582225f268ba0985b63e8ed6bfd92931bdce,0x7ba528d1b400e731baa1851f1e132200e4c59609,111
0x7ba528d1b400e731baa1851f1e132200e4c59609-115,FOR,0,,15268929,1659522230,0x83dd026212488c4bdbc37f50b5dfc51866ae8f91feda5ba793c1725ad02c54f6,0x7ba528d1b400e731baa1851f1e132200e4c59609,115
0x7ba8f667650167081ac9e0b9b0d6060231c2c2b8-111,FOR,0,,15062320,1656754199,0x2b7170fd2cf5b8a0b23e28a9b4d4a81afa65e8dfabc79c8bbebc96d9563a57a3,0x7ba8f667650167081ac9e0b9b0d6060231c2c2b8,111
0x7be3ae5297f6b1271563e210deac9bd64c2b2654-113,FOR,0,,15150610,1657933074,0x6302138c102a3d520d09d180f60dfde760b8bb9ed1ae087341d715b5640a2353,0x7be3ae5297f6b1271563e210deac9bd64c2b2654,113
0x7bf660f3e287d2a05f46b72ae69a048f3781db90-78,FOR,0,,13935174,1641248454,0xab09881e3ef14da85bff6598cfe4785ece435406df5bc9842e611602a5d3b55f,0x7bf660f3e287d2a05f46b72ae69a048f3781db90,78
0x7bf660f3e287d2a05f46b72ae69a048f3781db90-82,FOR,1000000000000000000,,14050058,1642783384,0x93aeb70a874f8e10350c3e0cb488521c1c861d10fba6f4cb71c6c200603d6e89,0x7bf660f3e287d2a05f46b72ae69a048f3781db90,82
0x7bfeef335b5f0bfa62fdcd9ce718b469eb7c310f-109,AGAINST,0,,14981459,1655502454,0x9f99f30b74e305476a1216e8bfae8d818d2b785ec2a0435cfb230a325f499fd4,0x7bfeef335b5f0bfa62fdcd9ce718b469eb7c310f,109
0x7bfeef335b5f0bfa62fdcd9ce718b469eb7c310f-117,FOR,150000000000000000,,15424002,1661636417,0x001c6bea43d92c291d93ab28c51fd14a2a8dd561ae8af77f51d52799eb8ec472,0x7bfeef335b5f0bfa62fdcd9ce718b469eb7c310f,117
0x7c0b504e317232c66524cbbccc1375dd8055cb42-111,FOR,255000000000000000,,15061543,1656744296,0x3beb71ecf9db907dc9d051ac5b8f72abba803e6df12b5fc5b980b18ede427925,0x7c0b504e317232c66524cbbccc1375dd8055cb42,111
0x7c30bc4bc2ce8f9abc7c809eefb00cf7b74f6ecb-112,FOR,149328542059196680,,15091888,1657149287,0x5930031af4a706402409e2de2c46a4555677fe7a0bac6ce9ac143ea25ecc4124,0x7c30bc4bc2ce8f9abc7c809eefb00cf7b74f6ecb,112
0x7c30bc4bc2ce8f9abc7c809eefb00cf7b74f6ecb-113,FOR,149328542059196680,,15140399,1657796786,0x3ae7a1d0160a75dae7671f63849b380980a766aa6150ee5aee42d76c26757dbe,0x7c30bc4bc2ce8f9abc7c809eefb00cf7b74f6ecb,113
0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90-43,FOR,0,,12241299,1618444599,0xcb06514fe6639811df7aecf7297a6525d453d67b482aad1bd21d146caf8fd357,0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90,43
0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90-44,FOR,54544280000000000,,12333429,1619673328,0x9a327d9b1bdaf33258f34f24c0254e463252bd6fe95770504f79a62d1dc3e737,0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90,44
0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90-45,FOR,54544280000000000,,12456680,1621318324,0x18df5be1d1769a42cf57ab3588828bb131145aee93ddd41c6dcb694716398859,0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90,45
0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90-46,FOR,54544280000000000,,12456680,1621318324,0x18df5be1d1769a42cf57ab3588828bb131145aee93ddd41c6dcb694716398859,0x7c59a6ac0edea2375618ef4cb5b1a1e97f8ecb90,46
0x7c5c0816819e0bd13146f1e7747f4786a59100a7-105,FOR,200000000000000000,,14767100,1652441400,0x1455461f67e4da613e06460f5cda0c343fc8898e8df610f87052474bf7a2ea0b,0x7c5c0816819e0bd13146f1e7747f4786a59100a7,105
0x7c5c0816819e0bd13146f1e7747f4786a59100a7-106,FOR,200000000000000000,,14767093,1652441328,0x1a2139ee1a7de941a4c4de569618705cde2f5b59eb8bf1d90b8a9c7604b2f032,0x7c5c0816819e0bd13146f1e7747f4786a59100a7,106
0x7c5c0816819e0bd13146f1e7747f4786a59100a7-111,FOR,200000000000000000,,15063496,1656770229,0xa405a21beba8a5f0cc421531cbff705312fff57dd1310269e312ba9ed5fd3c39,0x7c5c0816819e0bd13146f1e7747f4786a59100a7,111
0x7c5c0816819e0bd13146f1e7747f4786a59100a7-113,FOR,200000000000000000,,15151938,1657950637,0xb25b524886534fbd2e912baf9ee7111c0cf424ddabdfe1a6c5174b33949dce2b,0x7c5c0816819e0bd13146f1e7747f4786a59100a7,113
0x7c647506a5274b4c0704efd8c1ff5768f904cc18-111,FOR,0,,15061150,1656739263,0x5c81e9586a53d8cba73fa8d69d9efa95bbbef27344838a7e3225f8599b160a93,0x7c647506a5274b4c0704efd8c1ff5768f904cc18,111
0x7cf3b0a147eddad0339c5c6a3c07e44b3b63ee56-115,FOR,2841520330575052943,,15258833,1659385948,0x079ea4b682aaf5caf0a71592691ca7e3061e90f71a8fe9436a395f07efd788e4,0x7cf3b0a147eddad0339c5c6a3c07e44b3b63ee56,115
0x7d1f72d49397b0506152ad90a8f23f1c641a5c40-109,FOR,0,,14979184,1655469309,0x6652491212099aec2cefcc7da2ee2ad4d33229f50de24b2f33dd764079c0376f,0x7d1f72d49397b0506152ad90a8f23f1c641a5c40,109
0x7d1f72d49397b0506152ad90a8f23f1c641a5c40-111,FOR,0,,15063365,1656768395,0x1a597d8490d45cf9fdd65377f3536f7366731e933cccbbacb97f6b0cb66d3d13,0x7d1f72d49397b0506152ad90a8f23f1c641a5c40,111
0x7d4e5ee8ab737ab69ba56bb329e456c715af6786-43,FOR,36250000000000000,,12243036,1618468274,0xe960c22f52a5b9dee4f7eb0c956359e6692071549a023cde39b917971cd53e83,0x7d4e5ee8ab737ab69ba56bb329e456c715af6786,43
0x7d4e5ee8ab737ab69ba56bb329e456c715af6786-44,FOR,36250000000000000,,12334677,1619690410,0xd0eae88916b5a5b5e009aec26239f2828d5b6fff14d12a1ef7f57071ef0f55cb,0x7d4e5ee8ab737ab69ba56bb329e456c715af6786,44
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-121,FOR,136233915144100320,,15462731,1662171137,0xdf94f7a835e12c1611cd699d35890670ebaf4ccf919a5b91c73f3405d7307267,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,121
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-122,FOR,136233915144100320,,15475889,1662354122,0x9c775de7b48426f8a8c3786b96a9b483b28681bb376c643a10a66c12ed2e2bfa,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,122
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-123,FOR,136233915144100320,,15475889,1662354122,0x32000f421d1e38e00b8ab12c51ec148ef712d898957db5567e956c3d56a90440,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,123
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-124,FOR,136233915144100320,,15475886,1662354047,0x0258d818a1e899f99b5578f7f1849ec0968ba6772c5ba6eee0d6da4e81222dc3,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,124
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-125,FOR,136233915144100320,,15595182,1663925663,0x83c1e31cb39ef8f02b127032ffccacae4ea5963533996b9cb18c146c14a38cc9,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,125
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-126,FOR,136233915144100320,,15615557,1664171279,0x88136aa2e3653caa814a56e60430f6e9366f89996d137a9413b7314322985b34,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,126
0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6-127,FOR,136233915144100320,,15615560,1664171315,0x70a04bdb7561e8c75ed09c13504c238d791f762d1ee28c525e6f20c08d4ac809,0x7d55507f7d96b373706c0131fffbc4ffdcb3b6f6,127
0x7d64dc0f222a54cda3fb9be846385c56915d23de-122,FOR,0,,15485663,1662488820,0x67ae751d6bee4ec1d3153cf04aa5f3920476ba0e8c9f8045cb1a2d902131e7d8,0x7d64dc0f222a54cda3fb9be846385c56915d23de,122
0x7d64dc0f222a54cda3fb9be846385c56915d23de-123,FOR,0,,15485621,1662488214,0xc9ca427af628fe6b0354bacf9cf9b4f46d2024d854f8b12806495c2f32230697,0x7d64dc0f222a54cda3fb9be846385c56915d23de,123
0x7d64dc0f222a54cda3fb9be846385c56915d23de-124,FOR,0,,15485530,1662486812,0xdc81ebda55290577c4d1233682fdcf23d1fd97f663b5a36bda4edbfb5402b172,0x7d64dc0f222a54cda3fb9be846385c56915d23de,124
0x7d64dc0f222a54cda3fb9be846385c56915d23de-125,FOR,103671833718658662,,15580246,1663744427,0x7ec5005324a8ddbab2fb69d7ad9e8dbe3bad61cc93da370de5017f5e5a9e6ef5,0x7d64dc0f222a54cda3fb9be846385c56915d23de,125
0x7d64dc0f222a54cda3fb9be846385c56915d23de-129,FOR,103671833718658662,,15736534,1665632003,0xa8255dffad68cf6b744c41659781719b5b88d1835932852c65a64f6080431ef4,0x7d64dc0f222a54cda3fb9be846385c56915d23de,129
0x7d64dc0f222a54cda3fb9be846385c56915d23de-130,FOR,103671833718658662,,15801946,1666421243,0x0e3441a141deb1803c91ec5dd0faffc9bab48b6727e9ab64b30e28eddd3a48cd,0x7d64dc0f222a54cda3fb9be846385c56915d23de,130
0x7d64dc0f222a54cda3fb9be846385c56915d23de-131,FOR,103671833718658662,,15802206,1666424363,0x3ee16eafba05836dd1bf8833cf6822388ca2b9f771e78f7d19d3a40344510d33,0x7d64dc0f222a54cda3fb9be846385c56915d23de,131
0x7d6520a825e7c1f69d3d2d9bf48e60cb1f2f3c75-116,FOR,0,,15383875,1661083127,0xd310595e076a80c058116e8b22d4149b8d727eed6eb9e41e4a81ac750acef80a,0x7d6520a825e7c1f69d3d2d9bf48e60cb1f2f3c75,116
0x7d6520a825e7c1f69d3d2d9bf48e60cb1f2f3c75-117,FOR,0,,15420745,1661591934,0x934b79ed1bc435910e564819fa11a6678012c99569210eaec3a4c87bcfa82844,0x7d6520a825e7c1f69d3d2d9bf48e60cb1f2f3c75,117
0x7d6520a825e7c1f69d3d2d9bf48e60cb1f2f3c75-129,FOR,0,,15735350,1665617759,0xdd84a88bb9a82df98ad218fd168c38650eedf79423f90f624e92be55cb1244e6,0x7d6520a825e7c1f69d3d2d9bf48e60cb1f2f3c75,129
0x7d795a0cdb5b2f5f7177606d57313d17f119278a-115,FOR,0,,15256596,1659355996,0x7954d963863399a88650432582bc26a188d386174a70fab313223c82c40f3005,0x7d795a0cdb5b2f5f7177606d57313d17f119278a,115
0x7d7e7ba8d3c4610faed4a38af6e76f0b141a24cb-119,FOR,0,,15464090,1662190791,0x2426ca1e0788da41208bc2d93641ba602b5ce7ddd87b944cd5732d109f7895ff,0x7d7e7ba8d3c4610faed4a38af6e76f0b141a24cb,119
